filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
country.00086.9.wav,66149,0.346494197845459,0.0922343805432319,0.1219638064503669,0.0014461179962381,1535.5591995627717,294610.1075060726,1919.1897151573069,156564.58215485816,3320.751201923077,1696684.5730537495,0.0513822115384615,0.0005770226202067,3.60706471838057e-05,0.0071548912674188,-0.0001315468543907,0.0056875837035477,117.45383522727272,-169.56204223632812,4903.47900390625,122.55396270751952,586.59228515625,-7.672755718231201,558.9449462890625,48.98107147216797,480.6510925292969,-3.914081573486328,341.8866577148437,20.15500259399414,299.2189025878906,-2.5492022037506104,189.4114227294922,14.0043306350708,176.40203857421875,-13.084936141967772,189.3622894287109,13.332230567932127,107.30017852783205,-13.185516357421877,59.53020095825195,6.240746021270752,83.00675964355469,-12.24343967437744,54.082855224609375,0.0075585879385471,83.67208862304688,-7.852818965911865,75.76324462890625,2.1749000549316406,113.28697204589844,-12.367838859558104,129.48292541503906,1.370588302612305,74.1589126586914,-6.757491588592529,66.43247985839844,-2.463223934173584,60.635589599609375,country
country.00091.2.wav,66149,0.2847951650619507,0.0768500715494155,0.0407839342951774,9.082620090339331e-05,1141.12100631664,140600.70324218916,1549.1046795993743,95630.83451764323,2343.143780048077,928807.8086297188,0.0450758713942307,0.0004982362696404,-7.64564629207598e-06,0.0014052814804017,-3.372233913978562e-05,0.0001312324602622,117.45383522727272,-294.6943054199219,3184.70703125,151.56097412109375,375.6661682128906,-14.86024284362793,155.20106506347656,43.13100051879883,92.54106903076172,-6.612122535705566,355.625,14.960770606994627,64.54270935058594,-10.989690780639648,64.79378509521484,8.654544830322266,99.55023193359376,-17.166240692138672,49.441925048828125,7.856136798858643,67.31575012207031,-15.15048122406006,89.09176635742188,-2.76102066040039,124.13542938232422,-8.211508750915527,77.0499496459961,-5.23610782623291,75.91785430908203,-19.504188537597656,93.60348510742188,-7.999761581420898,96.52252197265624,-13.103151321411133,53.07529830932617,-1.6258190870285034,23.82605361938477,-0.7511712908744812,30.287158966064453,-11.17425537109375,81.5499267578125,country
rock.00035.9.wav,66149,0.4813812375068664,0.0819612890481948,0.1254942119121551,0.000364552688552,1892.94023554016,470669.3059248554,2431.2783255463646,312239.71286891896,4323.535907451923,3391498.490085405,0.0561786358173076,0.000832720211977,-6.729191954946145e-05,0.0105843897908926,-0.0014130222843959,0.0020781937055289,129.19921875,-125.70498657226562,2561.11865234375,108.6090850830078,650.189453125,6.587587356567383,385.6024169921875,32.29356384277344,130.63394165039062,9.68716049194336,46.4075927734375,10.541553497314451,56.256832122802734,11.828691482543944,60.05937576293945,13.08095359802246,51.42619705200195,0.9040795564651488,48.88594436645508,4.576953411102295,35.51298904418945,9.925347328186035,28.40367317199707,2.953497648239136,41.82032775878906,2.777452230453491,22.22637367248535,0.992195963859558,25.22883415222168,3.525179862976074,22.671443939208984,0.0872361660003662,19.14029884338379,0.522560715675354,36.23399353027344,-0.3432674705982208,32.374813079833984,-4.655126571655273,34.1028938293457,-1.4108222723007202,32.0219841003418,rock
rock.00088.2.wav,66149,0.4077653288841247,0.0875161960721015,0.0963519513607025,0.0009838079567998,2351.8060116060037,158715.2795982915,2005.7281964261044,62372.08988583938,4553.112980769231,691199.3475166298,0.1284104567307692,0.0014823766290788,-0.0015345000429078,0.0046368073672056,-0.001476063276641,0.0024662169162184,89.10290948275862,-108.07992553710938,2774.365478515625,97.3923797607422,582.8890991210938,-54.80392074584961,280.8363037109375,45.75226974487305,258.1295166015625,-17.805252075195312,84.36808776855469,20.006731033325195,57.28764724731445,-24.87704086303711,97.0701141357422,21.189498901367188,58.03244400024414,-11.024246215820312,45.57839584350586,15.863930702209473,85.06290435791016,-13.82156753540039,58.90689086914063,9.75800323486328,57.97653198242188,-10.83440113067627,64.01351928710938,7.169891357421875,33.30508041381836,-12.1310453414917,42.2016830444336,0.98818439245224,40.147499084472656,-7.794007301330566,33.59963607788086,1.5709540843963623,40.694244384765625,-3.5733652114868164,76.84237670898438,-1.3679848909378052,50.48678970336914,rock
reggae.00048.7.wav,66149,0.3679493069648742,0.0929932221770286,0.1126986965537071,0.0015715413028374,2967.1000203236463,588806.3610994902,2773.765722011861,116417.05232657593,6380.37090594952,1445473.2907414082,0.1193772536057692,0.0024366864226978,-1.4770573216082994e-05,0.0076184119097888,-7.955688488436863e-06,0.003029027255252,172.265625,-120.90451049804688,3610.843505859375,57.60498809814453,895.552001953125,17.28805160522461,510.0483093261719,45.89405059814453,263.9411315917969,11.98835277557373,373.827392578125,25.56355857849121,212.40245056152344,-5.799967288970947,133.05990600585938,10.225064277648926,68.77188110351562,-2.6482207775115967,58.11629867553711,5.623742580413818,45.86396789550781,-7.298927783966064,65.04377746582031,6.494126319885254,50.91041946411133,-2.2121078968048096,50.81420135498047,7.080572128295898,60.91877365112305,2.348027229309082,36.11958312988281,7.303328037261963,47.97474670410156,-0.9683111906051636,48.06315231323242,6.56167459487915,47.83178329467773,-1.958865761756897,44.46374130249024,-1.2488821744918823,42.877891540527344,reggae
disco.00013.0.wav,66149,0.4607279598712921,0.0835221335291862,0.1340188235044479,0.004048085771501,3451.9719234363665,676390.367039647,3081.7088440236803,82942.3360291341,7170.805100661058,1462292.2939838392,0.1512357271634615,0.0056769143194841,1.639307629375253e-05,0.0077192182652652,-7.119814108591527e-05,0.0067269601859152,89.10290948275862,-88.02437591552734,6043.0244140625,46.59786605834961,630.3876953125,28.83649635314941,257.5411682128906,43.94384765625,169.2207489013672,4.412233829498291,50.59209060668945,7.872605323791504,149.92471313476562,3.967666387557984,108.1323013305664,7.382883071899414,20.160547256469727,-0.7991101145744324,42.8706283569336,-2.6641085147857666,32.20689392089844,-0.2040005028247833,28.38867950439453,1.530436873435974,43.00768661499024,-2.22033953666687,35.026371002197266,-4.208771228790283,37.46131896972656,-5.095193386077881,27.066984176635746,-4.158845901489258,27.59149932861328,-4.310144901275635,18.6447811126709,-4.669448852539063,24.82475852966309,-3.608178615570069,129.51394653320312,-2.0038113594055176,95.37872314453124,disco
rock.00012.6.wav,66149,0.354657381772995,0.0961775556206703,0.0794718489050865,0.00109872687608,2111.63512631555,1214290.9409078632,2159.4101997287225,187453.05760726385,4294.134803185096,3050968.9454922657,0.0936711237980769,0.0063541845316012,-2.6675488697947003e-05,0.002235539490357,-8.239218732342124e-05,0.0034736620727926,112.34714673913044,-182.3060760498047,3725.994140625,100.82911682128906,1195.0516357421875,-11.916631698608398,466.52191162109375,41.71028137207031,255.31610107421875,0.8902633190155029,241.22564697265625,24.69335556030273,136.6634063720703,-11.141512870788574,155.62364196777344,20.931629180908203,163.8729248046875,-10.238814353942873,178.69435119628906,11.567313194274902,99.90569305419922,-13.536887168884276,67.05745697021484,3.268611431121826,68.880615234375,-7.773826122283935,65.69825744628906,7.208355903625488,54.4934196472168,-7.914871692657471,84.65409851074219,-1.63374662399292,44.09460067749024,-10.4918851852417,49.76565933227539,-6.828855514526367,40.2488899230957,-9.998101234436035,36.16635894775391,-2.1447582244873047,30.990175247192383,rock
pop.00089.4.wav,66149,0.4579373598098755,0.0801850259304046,0.2388874590396881,0.0114381005987524,3412.5726797552743,804228.2296940613,3011.0092509706383,144963.39911543555,7033.82080078125,2590599.7878464367,0.1743276742788461,0.0057440738141889,-0.000143033452332,0.0189186912029981,-0.0001480144856031,0.0271539483219385,99.38401442307692,-2.8981027603149414,3621.323486328125,57.47996520996094,596.579833984375,5.369390487670898,678.68017578125,21.12426376342773,303.80877685546875,1.203729271888733,105.39659881591795,2.469101905822754,301.7895812988281,10.821388244628906,125.5833511352539,-1.4302585124969482,95.2693328857422,4.043644428253174,111.14924621582033,2.3991177082061768,58.32012939453125,-2.856464147567749,64.06936645507812,0.8448362946510315,32.012508392333984,-3.5595145225524902,37.996856689453125,-0.2755418121814728,54.48468399047852,-2.2112534046173096,36.12588882446289,-2.940260171890259,34.28422546386719,-4.995250225067139,28.90716552734375,-3.614066362380981,42.66854095458984,1.6937190294265747,42.446807861328125,0.0791935846209526,89.2746353149414,pop
pop.00017.2.wav,66149,0.4599834978580475,0.0692590177059173,0.1515360623598098,0.0010855380678549,2629.650044529394,286896.94080445,2923.0806465729984,52890.16102531567,6374.407865084135,927030.087290466,0.0930063100961538,0.0018489882226526,-0.0002181785675929,0.0140057224780321,-0.0019805650226771,0.0029953585471957,107.666015625,-63.76201248168945,882.3539428710938,82.71954345703125,361.8677368164063,18.4643669128418,160.38671875,20.719133377075195,197.5200653076172,10.739593505859377,72.92499542236328,10.019232749938965,91.9516830444336,-2.9240410327911377,82.8589859008789,12.211254119873049,51.31126022338867,0.6970881819725037,30.89295768737793,16.18035888671875,75.51366424560547,-0.1648142039775848,21.01984977722168,-1.778432011604309,22.63786506652832,3.03714370727539,21.90001106262207,-3.4136605262756348,27.69061088562012,-1.1990865468978882,27.97247314453125,-0.6665839552879333,22.24431610107422,2.7339956760406494,18.253576278686523,6.59098482131958,12.115249633789062,7.445152759552002,22.459789276123047,5.660241603851318,24.056020736694336,pop
blues.00032.9.wav,66149,0.2814515233039856,0.1034945771098136,0.1442930996417999,0.0072299046441912,1276.3895267151431,409040.9392591503,1840.1830125083343,325965.96504393505,2927.1905048076924,5358302.983219949,0.0368088942307692,0.0003119739555042,-2.4583114281995225e-05,0.0259990617632865,5.701655027223751e-06,0.0005984149756841,172.265625,-261.33172607421875,8180.07861328125,108.23255157470705,316.71142578125,11.997003555297852,447.6409301757813,10.62889289855957,529.7188110351562,-5.311350345611572,309.5957336425781,21.23113822937012,95.0246124267578,-26.604705810546875,470.8288879394531,7.459751605987549,182.34523010253903,-17.63528060913086,298.38311767578125,0.3456853926181793,52.88573455810547,-17.82069969177246,117.37310028076172,-10.562056541442873,77.25910949707031,-16.606348037719727,120.72572326660156,-9.799036026000977,174.54566955566406,-19.927764892578125,49.24910736083984,-17.64086151123047,43.01338195800781,-14.506171226501465,62.872501373291016,-15.036351203918455,53.14326477050781,-16.240947723388672,52.123233795166016,-17.284717559814453,40.77649688720703,blues
country.00034.0.wav,66149,0.3820213079452514,0.0803550109267234,0.0579158850014209,0.0006633349694311,2480.3050612770758,755194.9462094011,2744.256027588446,180629.2505972786,5475.645094651442,3540319.649199939,0.0981971153846153,0.002044575933874,-8.074591733020497e-07,0.0011818391503766,-1.162413627753267e-05,0.0019438766175881,135.99917763157896,-179.0533447265625,2176.055908203125,89.24138641357422,748.4192504882812,2.9824230670928955,117.23324584960938,13.970911026000977,54.02408981323242,7.658870697021484,67.67362976074219,11.371171951293944,87.3585205078125,6.154800891876221,55.39119720458984,2.5740408897399902,38.84336853027344,3.9214680194854736,77.79646301269531,-0.909558892250061,50.53858947753906,-1.2753334045410156,57.374290466308594,-3.68201756477356,65.42207336425781,-4.03610372543335,59.02305603027344,-6.321093559265137,54.74592971801758,-7.590023994445801,47.18877410888672,-5.1490983963012695,39.01862335205078,-7.305557250976562,55.917728424072266,0.8004338145256042,86.65058135986328,1.232860803604126,46.550289154052734,1.0035735368728638,61.98575592041016,country
jazz.00008.4.wav,66149,0.3773813843727112,0.0820824056863784,0.1156185641884803,0.0010416968725621,1445.8386338578457,94513.75723536644,1714.9810224943003,56067.03147668325,3025.249399038461,527892.9781453849,0.0446965144230769,0.0003006720683983,-1.663128387008328e-05,0.0119748478755354,-7.719968562014401e-05,0.0006734495400451,107.666015625,-169.06024169921875,1021.3495483398438,124.76395416259766,225.5376434326172,-45.36446762084961,404.9165954589844,51.53059005737305,88.96513366699219,15.5439453125,146.86492919921875,28.12630844116211,71.3968276977539,-5.97281551361084,80.3304672241211,11.059521675109863,141.16488647460938,-15.451091766357422,51.219825744628906,13.952832221984863,56.24165725708008,-11.517741203308104,24.33603858947754,0.0873146802186966,27.71297836303711,-5.18977165222168,24.31976127624512,2.848822593688965,26.28075790405273,-4.319737911224365,12.13259983062744,-1.928263545036316,27.954395294189453,-3.888101816177368,29.76401710510254,-1.4151995182037354,49.76040267944336,1.106572508811951,19.788806915283203,-3.526405096054077,32.54038619995117,jazz
blues.00015.0.wav,66149,0.3106415867805481,0.0989527404308319,0.0749533846974372,0.0021416733507066,1721.5221393519855,314810.8930072738,1805.4723265001387,60201.04121021336,3290.107797475961,335826.1469766233,0.0887319711538461,0.0041708506634954,-1.3838830454915296e-06,0.0033939320128411,-0.0001400920154992,0.0025109772104769,172.265625,-231.4654693603516,4416.65966796875,112.2000732421875,1156.8033447265625,-21.70009422302246,567.1532592773438,53.608211517333984,674.861083984375,-0.4277963638305664,368.4794616699219,18.682601928710938,105.29295349121094,-1.0156408548355105,78.58922576904297,13.350424766540527,103.02075958251952,-24.332557678222656,79.35191345214844,17.466463088989258,108.15264129638672,-0.4596210122108459,122.00955200195312,4.461995124816895,40.212547302246094,-2.184907913208008,60.16294479370117,9.169487953186035,54.7818489074707,-10.619555473327637,75.14850616455078,-0.7821855545043945,35.2369270324707,-5.742799282073975,45.64697647094727,-3.539273500442505,70.66011810302734,2.640420198440552,87.63997650146484,3.508991003036499,168.2581024169922,blues
jazz.00090.9.wav,66149,0.2841560840606689,0.0879393815994262,0.0573352463543415,0.0005336454487405,1920.6659335937509,299431.7112177896,2604.644829967492,170576.05279114842,4469.464768629808,2322720.6917727487,0.0514573317307692,0.0002378991369665,-4.819343666895293e-05,0.0029476517811417,-0.0002100967249134,0.0002567987248767,135.99917763157896,-219.94168090820312,1755.6009521484375,103.85216522216795,315.6508483886719,18.69764518737793,138.36141967773438,29.98984146118164,92.62076568603516,9.88740348815918,35.4720344543457,3.802300930023194,34.50634765625,7.895466327667236,23.137794494628903,-1.264473557472229,29.037954330444336,-9.317232131958008,41.06340408325195,-7.373854637145996,22.199365615844727,-6.117565155029297,16.701759338378906,-7.47487211227417,23.245189666748047,-2.873479127883911,14.842806816101074,-5.755209445953369,36.5685920715332,-5.287633419036865,31.489471435546875,-11.175135612487791,29.867097854614254,-6.975131511688232,21.92973518371582,-3.982086658477783,14.724404335021973,-0.8924951553344727,19.7874698638916,2.253872394561768,52.66627883911133,jazz
reggae.00062.9.wav,66149,0.4521420300006866,0.098499447107315,0.0566591843962669,0.0009921381715685,2356.151613841085,1089055.510801712,2782.624091562694,279236.99195236457,5381.313100961538,4728537.542258635,0.0684307391826923,0.002971821974015,-0.0032927184365689,0.0025330381467938,-0.0018005693564191,0.0008543395088054,151.99908088235293,-259.8069152832031,5623.013671875,66.349609375,937.2944946289062,15.811525344848633,355.8199462890625,44.22667694091797,360.5,26.44321632385254,133.88397216796875,10.41805934906006,197.41261291503903,16.947784423828125,200.1869354248047,11.780242919921877,79.69416046142578,3.633834600448608,46.608489990234375,7.359943866729736,71.77774810791016,4.823078155517578,109.82396697998048,0.6469259262084961,56.90502548217773,9.07768440246582,66.9864501953125,8.227713584899902,39.57548522949219,3.188729047775269,62.85655212402344,2.553957939147949,53.740867614746094,-2.7976348400115967,59.529056549072266,-2.9189705848693848,45.94008255004883,-0.8579584956169128,48.78154373168945,-1.3644191026687622,52.71801376342773,reggae
